time	Pressure
654.3000000000001	0.12626234345702358
654.4000000000001	0.12624955104928454
654.5	0.126236762010799
654.6	0.12622397634013374
654.7	0.1262111940358564
654.8000000000001	0.12619841509653537
654.9000000000001	0.12618563952073997
655.0	0.12617286730704028
655.1	0.12616009845400725
655.2	0.12614733296021274
655.3000000000001	0.12613457082422933
655.4000000000001	0.12612181204463047
655.5	0.12610905661999056
655.6	0.12609630454888465
655.7	0.12608355582988875
655.8000000000001	0.12607081046157967
655.9000000000001	0.12605806844253512
656.0	0.12604532977133348
656.1	0.12603259444655415
656.2	0.1260198624667772
656.3000000000001	0.1260071338305837
656.4000000000001	0.12599440853655539
656.5	0.12598168658327497
656.6	0.12596896796932583
656.7	0.12595625269329233
656.8000000000001	0.1259435407537596
656.9000000000001	0.12593083214931358
657.0	0.1259181268785411
657.1	0.12590542494002968
657.2	0.1258927263323678
657.3000000000001	0.12588003105414475
657.4000000000001	0.12586733910395062
657.5	0.1258546504803763
657.6	0.12584196518201354
657.7	0.12582928320745485
657.8000000000001	0.1258166045552937
657.9000000000001	0.1258039292241242
658.0	0.12579125721254147
658.1	0.12577858851914128
658.2	0.12576592314252033
658.3000000000001	0.12575326108127613
658.4000000000001	0.1257406023340069
658.5	0.12572794689931188
658.6	0.1257152947757909
658.7	0.1257026459620448
658.8000000000001	0.1256900004566751
658.9000000000001	0.12567735825828422
659.0	0.12566471936547535
659.1	0.12565208377685252
659.2	0.12563945149102054
659.3000000000001	0.1256268225065851
659.4000000000001	0.12561419682215264
659.5	0.1256015744363304
659.6	0.12558895534772652
659.7	0.12557633955494985
659.8000000000001	0.1255637270566101
659.9000000000001	0.12555111785131778
660.0	0.12553851193768428
660.1	0.12552590931432164
660.2	0.12551330997984286
660.3000000000001	0.12550071393286164
660.4000000000001	0.1254881211719926
660.5	0.12547553169585104
660.6	0.12546294550305317
660.7	0.1254503625922159
660.8000000000001	0.12543778296195707
660.9000000000001	0.12542520661089523
661.0	0.12541263353764978
661.1	0.12540006374084087
661.2	0.12538749721908954
661.3000000000001	0.1253749339710175
661.4000000000001	0.1253623739952474
661.5	0.12534981729040265
661.6	0.12533726385510738
661.7	0.1253247136879866
661.8000000000001	0.1253121667876661
661.9000000000001	0.12529962315277246
662.0	0.1252870827819331
662.1	0.12527454567377613
662.2	0.12526201182693053
662.3000000000001	0.12524948124002613
662.4000000000001	0.12523695391169345
662.5	0.12522442984056387
662.6	0.12521190902526952
662.7	0.12519939146444337
662.8000000000001	0.12518687715671914
662.9000000000001	0.12517436610073135
663.0	0.12516185829511536
663.1	0.12514935373850725
663.2	0.12513685242954395
663.3000000000001	0.1251243543668631
663.4000000000001	0.12511185954910323
663.5	0.12509936797490362
663.6	0.12508687964290427
663.7	0.12507439455174607
663.8000000000001	0.12506191270007064
663.9000000000001	0.1250494340865204
664.0	0.12503695870973855
664.1	0.12502448656836904
664.2	0.1250120176610567
664.3000000000001	0.12499955198644709
664.4000000000001	0.12498708954318648
664.5	0.12497463032992208
664.6	0.12496217434530174
664.7	0.12494972158797414
664.8000000000001	0.12493727205658879
664.9000000000001	0.12492482574979588
665.0	0.1249123826662465
665.1	0.12489994280459238
665.2	0.12488750616348616
665.3000000000001	0.1248750727415812
665.4000000000001	0.12486264253753163
665.5	0.12485021554999236
665.6	0.12483779177761907
665.7	0.12482537121906828
665.8000000000001	0.1248129538729972
665.9000000000001	0.12480053973806382
666.0	0.12478812881292699
666.1	0.12477572109624625
666.2	0.12476331658668191
666.3000000000001	0.12475091528289514
666.4000000000001	0.12473851718354778
666.5	0.1247261222873025
666.6	0.12471373059282272
666.7	0.12470134209877262
666.8000000000001	0.1246889568038172
666.9000000000001	0.12467657470662218
667.0	0.12466419580585403
667.1	0.12465182010018006
667.2	0.12463944758826828
667.3000000000001	0.12462707826878754
667.4000000000001	0.12461471214040734
667.5	0.1246023492017981
667.6	0.12458998945163083
667.7	0.12457763288857746
667.8000000000001	0.12456527951131056
667.9000000000001	0.12455292931850358
668.0	0.12454058230883067
668.1	0.12452823848096671
668.2	0.12451589783358737
668.3000000000001	0.12450356036536912
668.4000000000001	0.12449122607498919
668.5	0.1244788949611255
668.6	0.12446656702245676
668.7	0.12445424225766247
668.8000000000001	0.12444192066542284
668.9000000000001	0.12442960224441887
669.0	0.12441728699333239
669.1	0.12440497491084579
669.2	0.12439266599564239
669.3000000000001	0.12438036024640621
669.4000000000001	0.124368057661822
669.5	0.12435575824057536
669.6	0.12434346198135249
669.7	0.12433116888284045
669.8000000000001	0.12431887894372706
669.9000000000001	0.12430659216270079
670.0	0.12429430853845103
670.1	0.12428202806966775
670.2	0.12426975075504176
670.3000000000001	0.12425747659326462
670.4000000000001	0.12424520558302861
670.5	0.1242329377230268
670.6	0.12422067301195294
670.7	0.12420841144850157
670.8000000000001	0.12419615303136802
670.9000000000001	0.12418389775924829
671.0	0.12417164563083917
671.1	0.12415939664483817
671.2	0.12414715079994355
671.3000000000001	0.12413490809485438
671.4000000000001	0.12412266852827038
671.5	0.12411043209889201
671.6	0.1240981988054206
671.7	0.12408596864655806
671.8000000000001	0.1240737416210072
671.9000000000001	0.12406151772747138
672.0	0.12404929696465493
672.1	0.12403707933126272
672.2	0.12402486482600047
672.3000000000001	0.12401265344757459
672.4000000000001	0.12400044519469229
672.5	0.12398824006606145
672.6	0.12397603806039069
672.7	0.12396383917638942
672.8000000000001	0.12395164341276776
672.9000000000001	0.12393945076823655
673.0	0.1239272612415074
673.1	0.1239150748312926
673.2	0.12390289153630522
673.3000000000001	0.12389071135525909
673.4000000000001	0.12387853428686867
673.5	0.12386636032984925
673.6	0.12385418948291685
673.7	0.12384202174478813
673.8000000000001	0.12382985711418058
673.9000000000001	0.12381769558981238
674.0	0.12380553717040245
674.1	0.12379338185467041
674.2	0.12378122964133664
674.3000000000001	0.12376908052912224
674.4000000000001	0.12375693451674905
674.5	0.12374479160293961
674.6	0.12373265178641721
674.7	0.12372051506590585
674.8000000000001	0.1237083814401303
674.9000000000001	0.12369625090781596
675.0	0.12368412346768903
675.1	0.12367199911847647
675.2	0.12365987785890588
675.3000000000001	0.12364775968770561
675.4000000000001	0.1236356446036047
675.5	0.12362353260533301
675.6	0.12361142369162106
675.7	0.12359931786120006
675.8000000000001	0.123587215112802
675.9000000000001	0.12357511544515955
676.0	0.12356301885700612
676.1	0.1235509253470758
676.2	0.12353883491410347
676.3000000000001	0.12352674755682469
676.4000000000001	0.1235146632739757
676.5	0.12350258206429354
676.6	0.1234905039265159
676.7	0.12347842885938118
676.8000000000001	0.12346635686162853
676.9000000000001	0.12345428793199782
677.0	0.12344222206922964
677.1	0.12343015927206524
677.2	0.12341809953924662
677.3000000000001	0.12340604286951651
677.4000000000001	0.12339398926161832
677.5	0.12338193871429617
677.6	0.12336989122629488
677.7	0.1233578467963601
677.8000000000001	0.123345805423238
677.9000000000001	0.12333376710567563
678.0	0.12332173184242062
678.1	0.12330969963222138
678.2	0.12329767047382702
678.3000000000001	0.12328564436598734
678.4000000000001	0.12327362130745285
678.5	0.1232616012969748
678.6	0.1232495843333051
678.7	0.12323757041519637
678.8000000000001	0.12322555954140198
678.9000000000001	0.12321355171067594
679.0	0.12320154692177306
679.1	0.12318954517344871
679.2	0.12317754646445911
679.3000000000001	0.1231655507935611
679.4000000000001	0.1231535581595122
679.5	0.12314156856107074
679.6	0.12312958199699563
679.7	0.12311759846604657
679.8000000000001	0.1231056179669839
679.9000000000001	0.12309364049856868
680.0	0.12308166605956267
680.1	0.12306969464872836
680.2	0.12305772626482887
680.3000000000001	0.12304576090662805
680.4000000000001	0.1230337985728905
680.5	0.12302183926238146
680.6	0.12300988297386684
680.7	0.1229979297061133
680.8000000000001	0.12298597945788817
680.9000000000001	0.12297403222795947
681.0	0.122962088015096
681.1	0.12295014681806708
681.2	0.12293820863564286
681.3000000000001	0.12292627346659415
681.4000000000001	0.12291434130969243
681.5	0.12290241216370991
681.6	0.12289048602741943
681.7	0.1228785628995946
681.8000000000001	0.12286664277900965
681.9000000000001	0.12285472566443952
682.0	0.12284281155465993
682.1	0.12283090044844708
682.2	0.12281899234457805
682.3000000000001	0.12280708724183058
682.4000000000001	0.12279518513898295
682.5	0.12278328603481434
682.6	0.12277138992810446
682.7	0.1227594968176338
682.8000000000001	0.1227476067021834
682.9000000000001	0.12273571958053515
683.0	0.12272383545147157
683.1	0.1227119543137758
683.2	0.12270007616623169
683.3000000000001	0.12268820100762383
683.4000000000001	0.12267632883673747
683.5	0.12266445965235848
683.6	0.12265259345327342
683.7	0.12264073023826967
683.8000000000001	0.12262887000613511
683.9000000000001	0.1226170127556584
684.0	0.12260515848562886
684.1	0.12259330719483645
684.2	0.1225814588820719
684.3000000000001	0.12256961354612649
684.4000000000001	0.1225577711857923
684.5	0.12254593179986205
684.6	0.12253409538712905
684.7	0.12252226194638738
684.8000000000001	0.1225104314764318
684.9000000000001	0.12249860397605772
685.0	0.12248677944406121
685.1	0.122474957879239
685.2	0.12246313928038852
685.3000000000001	0.12245132364630788
685.4000000000001	0.12243951097579589
685.5	0.12242770126765194
685.6	0.12241589452067621
685.7	0.12240409073366942
685.8000000000001	0.12239228990543305
685.9000000000001	0.12238049203476928
686.0	0.12236869712048085
686.1	0.12235690516137122
686.2	0.12234511615624458
686.3000000000001	0.12233333010390567
686.4000000000001	0.12232154700316002
686.5	0.12230976685281375
686.6	0.12229798965167364
686.7	0.12228621539854721
686.8000000000001	0.12227444409224256
686.9000000000001	0.12226267573156849
687.0	0.12225091031533451
687.1	0.12223914784235072
687.2	0.12222738831142792
687.3000000000001	0.12221563172137755
687.4000000000001	0.1222038780710118
687.5	0.12219212735914338
687.6	0.12218037958458576
687.7	0.1221686347461531
687.8000000000001	0.1221568928426601
687.9000000000001	0.12214515387292223
688.0	0.12213341783575557
688.1	0.12212168472997684
688.2	0.1221099545544035
688.3000000000001	0.12209822730785362
688.4000000000001	0.12208650298914586
688.5	0.1220747815970997
688.6	0.1220630631305351
688.7	0.12205134758827281
688.8000000000001	0.12203963496913414
688.9000000000001	0.12202792527194115
689.0	0.12201621849551647
689.1	0.12200451463868342
689.2	0.12199281370026599
689.3000000000001	0.12198111567908884
689.4000000000001	0.1219694205739772
689.5	0.12195772838375704
689.6	0.12194603910725495
689.7	0.12193435274329811
689.8000000000001	0.12192266929071449
689.9000000000001	0.12191098874833264
690.0	0.12189931111498169
690.1	0.12188763638949154
690.2	0.12187596457069268
690.3000000000001	0.1218642956574162
690.4000000000001	0.121852629648494
690.5	0.12184096654275842
690.6	0.12182930633904258
690.7	0.12181764903618024
690.8000000000001	0.12180599463300573
690.9000000000001	0.12179434312835419
691.0	0.12178269452106123
691.1	0.12177104880996316
691.2	0.12175940599389694
691.3000000000001	0.12174776607170026
691.4000000000001	0.1217361290422113
691.5	0.12172449490426902
691.6	0.12171286365671292
691.7	0.12170123529838324
691.8000000000001	0.12168960982812074
691.9000000000001	0.12167798724476697
692.0	0.12166636754716402
692.1	0.1216547507341546
692.2	0.12164313680458214
692.3000000000001	0.12163152575729072
692.4000000000001	0.12161991759112498
692.5	0.12160831230493024
692.6	0.12159670989755245
692.7	0.1215851103678382
692.8000000000001	0.12157351371463473
692.9000000000001	0.12156191993678994
693.0	0.1215503290331523
693.1	0.12153874100257098
693.2	0.12152715584389573
693.3000000000001	0.12151557355597697
693.4000000000001	0.1215039941376658
693.5	0.12149241758781386
693.6	0.12148084390527347
693.7	0.1214692730888976
693.8000000000001	0.12145770513753987
693.9000000000001	0.12144614005005441
694.0	0.12143457782529621
694.1	0.12142301846212061
694.2	0.1214114619593838
694.3000000000001	0.12139990831594258
694.4000000000001	0.12138835753065426
694.5	0.12137680960237687
694.6	0.12136526452996904
694.7	0.12135372231229007
694.8000000000001	0.1213421829481998
694.9000000000001	0.12133064643655884
695.0	0.12131911277622834
695.1	0.12130758196607003
695.2	0.12129605400494632
695.3000000000001	0.12128452889172031
695.4000000000001	0.1212730066252556
695.5	0.12126148720441654
695.6	0.121249970628068
695.7	0.12123845689507554
695.8000000000001	0.12122694600430534
695.9000000000001	0.12121543795462417
696.0	0.12120393274489946
696.1	0.12119243037399928
696.2	0.12118093084079219
696.3000000000001	0.12116943414414758
696.4000000000001	0.12115794028293533
696.5	0.12114644925602594
696.6	0.12113496106229056
696.7	0.12112347570060095
696.8000000000001	0.12111199316982955
696.9000000000001	0.12110051346884933
697.0	0.12108903659653399
697.1	0.12107756255175765
697.2	0.12106609133339527
697.3000000000001	0.12105462294032232
697.4000000000001	0.12104315737141487
697.5	0.12103169462554972
697.6	0.12102023470160411
697.7	0.12100877759845607
697.8000000000001	0.12099732331498411
697.9000000000001	0.12098587185006744
698.0	0.1209744232025859
698.1	0.12096297737141984
698.2	0.12095153435545032
698.3000000000001	0.12094009415355898
698.4000000000001	0.12092865676462809
698.5	0.12091722218754052
698.6	0.1209057904211797
698.7	0.1208943614644298
698.8000000000001	0.12088293531617549
698.9000000000001	0.12087151197530206
699.0	0.12086009144069551
699.1	0.1208486737112423
699.2	0.12083725878582963
699.3000000000001	0.12082584666334523
699.4000000000001	0.1208144373426775
699.5	0.12080303082271539
699.6	0.1207916271023485
699.7	0.12078022618046699
699.8000000000001	0.1207688280559617
699.9000000000001	0.12075743272772402
700.0	0.12074604019464596
700.1	0.12073465045562015
700.2	0.12072326350953982
700.3000000000001	0.12071187935529877
700.4000000000001	0.12070049799179147
700.5	0.12068911941791295
700.6	0.12067774363255886
700.7	0.12066637063462542
700.8000000000001	0.12065500042300947
700.9000000000001	0.12064363299660856
701.0	0.12063226835432066
701.1	0.12062090649504441
701.2	0.12060954741767915
701.3000000000001	0.12059819112112467
701.4000000000001	0.12058683760428149
701.5	0.12057548686605062
701.6	0.12056413890533377
701.7	0.12055279372103316
701.8000000000001	0.12054145131205166
701.9000000000001	0.12053011167729274
702.0	0.12051877481566046
702.1	0.12050744072605948
702.2	0.120496109407395
702.3000000000001	0.12048478085857296
